*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 14:15:48:491617" "target: _/selection_tablet"
"2016-01-26 14:15:48:507524" "target: _/selection_tablet"
"2016-01-26 14:15:48:552605" "target: _/selection_tablet"
"2016-01-26 14:15:48:574104" "target: _/selection_tablet"
"2016-01-26 14:15:48:611499" "target: _/selection_tablet"
"2016-01-26 14:15:48:640814" "target: _/selection_tablet"
"2016-01-26 14:15:48:674092" "target: _/selection_tablet"
"2016-01-26 14:15:48:734575" "target: _/selection_tablet"
"2016-01-26 14:15:48:740886" "target: _/selection_tablet"
"2016-01-26 14:15:48:792912" "target: _/selection_tablet"
"2016-01-26 14:15:48:807458" "target: _/selection_tablet"
"2016-01-26 14:15:48:851852" "target: _/selection_tablet"
"2016-01-26 14:15:48:874092" "target: _/selection_tablet"
"2016-01-26 14:15:48:912427" "target: _/selection_tablet"
"2016-01-26 14:15:48:940826" "target: _/selection_tablet"
"2016-01-26 14:15:48:974101" "target: _/selection_tablet"
"2016-01-26 14:15:49:032829" "target: _/selection_tablet"
"2016-01-26 14:15:49:041088" "target: _/selection_tablet"
"2016-01-26 14:15:49:091372" "target: _/selection_tablet"
"2016-01-26 14:15:49:107474" "target: _/selection_tablet"
"2016-01-26 14:15:49:151911" "target: _/selection_tablet"
"2016-01-26 14:15:49:174091" "target: _/selection_tablet"
"2016-01-26 14:15:49:211533" "target: _/selection_tablet"
"2016-01-26 14:15:49:240814" "target: _/selection_tablet"
"2016-01-26 14:15:49:274193" "target: _/selection_tablet"
"2016-01-26 14:15:49:331759" "target: _/selection_tablet"
"2016-01-26 14:15:49:340827" "target: _/selection_tablet"
"2016-01-26 14:15:49:391853" "target: _/selection_tablet"
"2016-01-26 14:15:49:407455" "target: _/selection_tablet"
"2016-01-26 14:15:49:451633" "target: _/selection_tablet"
"2016-01-26 14:15:49:474081" "target: _/selection_tablet"
"2016-01-26 14:15:49:512693" "target: _/selection_tablet"
"2016-01-26 14:15:49:540818" "target: _/selection_tablet"
"2016-01-26 14:15:49:574144" "target: _/selection_tablet"
"2016-01-26 14:15:49:634316" "target: _/selection_tablet"
"2016-01-26 14:15:49:640816" "target: _/selection_tablet"
"2016-01-26 14:15:49:691738" "target: _/selection_tablet"
"2016-01-26 14:15:49:707477" "target: _/selection_tablet"
"2016-01-26 14:15:49:752194" "target: _/selection_tablet"
"2016-01-26 14:15:49:774352" "target: _/selection_tablet"
"2016-01-26 14:15:49:811825" "target: _/selection_tablet"
"2016-01-26 14:15:49:840837" "target: _/selection_tablet"
"2016-01-26 14:15:49:874178" "target: _/selection_tablet"
"2016-01-26 14:15:49:934038" "target: _/selection_tablet"
"2016-01-26 14:15:49:940850" "target: _/selection_tablet"
"2016-01-26 14:15:49:992842" "target: _/selection_tablet"
"2016-01-26 14:15:50:007473" "target: _/selection_tablet"
"2016-01-26 14:15:50:052574" "target: _/selection_tablet"
"2016-01-26 14:15:50:074099" "target: _/selection_tablet"
"2016-01-26 14:15:50:112203" "target: _/selection_tablet"
"2016-01-26 14:15:50:140816" "target: _/selection_tablet"
"2016-01-26 14:15:50:174121" "target: _/selection_tablet"
"2016-01-26 14:15:50:232201" "target: _/selection_tablet"
"2016-01-26 14:15:50:240820" "target: _/selection_tablet"
"2016-01-26 14:15:50:291801" "target: _/selection_tablet"
"2016-01-26 14:15:50:307468" "target: _/selection_tablet"
"2016-01-26 14:15:50:352384" "target: _/selection_tablet"
"2016-01-26 14:15:50:374105" "target: _/selection_tablet"
"2016-01-26 14:15:50:411585" "target: _/selection_tablet"
"2016-01-26 14:15:50:440818" "target: _/selection_tablet"
"2016-01-26 14:15:50:475007" "target: _/selection_tablet"
"2016-01-26 14:15:50:532165" "target: _/selection_tablet"
"2016-01-26 14:15:50:540887" "target: _/selection_tablet"
"2016-01-26 14:15:50:591668" "target: _/selection_tablet"
"2016-01-26 14:15:50:607497" "target: _/selection_tablet"
"2016-01-26 14:15:50:651706" "target: _/selection_tablet"
"2016-01-26 14:15:50:674112" "target: _/selection_tablet"
"2016-01-26 14:15:50:712724" "target: _/selection_tablet"
"2016-01-26 14:15:50:740842" "target: _/selection_tablet"
"2016-01-26 14:15:50:774144" "target: _/selection_tablet"
"2016-01-26 14:15:50:835346" "target: _/selection_tablet"
"2016-01-26 14:15:50:840833" "target: _/selection_tablet"
"2016-01-26 14:15:50:892004" "target: _/selection_tablet"
"2016-01-26 14:15:50:907501" "target: _/selection_tablet"
"2016-01-26 14:15:50:951844" "target: _/selection_tablet"
"2016-01-26 14:15:50:974117" "target: _/selection_tablet"
"2016-01-26 14:15:51:012195" "target: _/selection_tablet"
"2016-01-26 14:15:51:040848" "target: _/selection_tablet"
"2016-01-26 14:15:51:074727" "target: _/selection_tablet"
"2016-01-26 14:15:51:131396" "target: _/selection_tablet"
"2016-01-26 14:15:51:140879" "target: _/selection_tablet"
"2016-01-26 14:15:51:192350" "target: _/selection_tablet"
"2016-01-26 14:15:51:207478" "target: _/selection_tablet"
"2016-01-26 14:15:51:251766" "target: _/selection_tablet"
"2016-01-26 14:15:51:274134" "target: _/selection_tablet"
"2016-01-26 14:15:51:312410" "target: _/selection_tablet"
"2016-01-26 14:15:51:340848" "target: _/selection_tablet"
"2016-01-26 14:15:51:374134" "target: _/selection_tablet"
"2016-01-26 14:15:51:433418" "target: _/selection_tablet"
"2016-01-26 14:15:51:441411" "target: _/selection_tablet"
"2016-01-26 14:15:51:492858" "target: _/selection_tablet"
"2016-01-26 14:15:51:507473" "target: _/selection_tablet"
"2016-01-26 14:15:51:552216" "target: _/selection_tablet"
"2016-01-26 14:15:51:574139" "target: _/selection_tablet"
"2016-01-26 14:15:51:612465" "target: _/selection_tablet"
"2016-01-26 14:15:51:640851" "target: _/selection_tablet"
"2016-01-26 14:15:51:674133" "target: _/selection_tablet"
"2016-01-26 14:15:51:731620" "target: _/selection_tablet"
"2016-01-26 14:15:51:740829" "target: _/selection_tablet"
"2016-01-26 14:15:51:793721" "target: _/selection_tablet"
"2016-01-26 14:15:51:807494" "target: _/selection_tablet"
"2016-01-26 14:15:51:851697" "target: _/selection_tablet"
"2016-01-26 14:15:51:874142" "target: _/selection_tablet"
"2016-01-26 14:15:51:912689" "target: _/selection_tablet"
"2016-01-26 14:15:51:940847" "target: _/selection_tablet"
"2016-01-26 14:15:51:974174" "target: _/selection_tablet"
"2016-01-26 14:15:52:034125" "target: _/selection_tablet"
"2016-01-26 14:15:52:040864" "target: _/selection_tablet"
"2016-01-26 14:15:52:093390" "target: _/selection_tablet"
"2016-01-26 14:15:52:107536" "target: _/selection_tablet"
"2016-01-26 14:15:52:151992" "target: _/selection_tablet"
"2016-01-26 14:15:52:174244" "target: _/selection_tablet"
"2016-01-26 14:15:52:212662" "target: _/selection_tablet"
"2016-01-26 14:15:52:240880" "target: _/selection_tablet"
"2016-01-26 14:15:52:274230" "target: _/selection_tablet"
"2016-01-26 14:15:52:331427" "target: _/selection_tablet"
"2016-01-26 14:15:52:340828" "target: _/selection_tablet"
"2016-01-26 14:15:52:392504" "target: _/selection_tablet"
"2016-01-26 14:15:52:407838" "target: _/selection_tablet"
"2016-01-26 14:15:52:451301" "target: _/selection_tablet"
"2016-01-26 14:15:52:474273" "target: _/selection_tablet"
"2016-01-26 14:15:52:512201" "target: _/selection_tablet"
"2016-01-26 14:15:52:540857" "target: _/selection_tablet"
"2016-01-26 14:15:52:574134" "target: _/selection_tablet"
"2016-01-26 14:15:52:634439" "target: _/selection_tablet"
"2016-01-26 14:15:52:640855" "target: _/selection_tablet"
"2016-01-26 14:15:52:691437" "target: _/selection_tablet"
"2016-01-26 14:15:52:707511" "target: _/selection_tablet"
"2016-01-26 14:15:52:752287" "target: _/selection_tablet"
"2016-01-26 14:15:52:774177" "target: _/selection_tablet"
"2016-01-26 14:15:52:814179" "target: _/selection_tablet"
"2016-01-26 14:15:52:840862" "target: _/selection_tablet"
"2016-01-26 14:15:52:874424" "target: _/selection_tablet"
"2016-01-26 14:15:52:932086" "target: _/selection_tablet"
"2016-01-26 14:15:52:940810" "target: _/selection_tablet"
"2016-01-26 14:15:52:992569" "target: _/selection_tablet"
"2016-01-26 14:15:53:007476" "target: _/selection_tablet"
"2016-01-26 14:15:53:051631" "target: _/selection_tablet"
"2016-01-26 14:15:53:074118" "target: _/selection_tablet"
"2016-01-26 14:15:53:112099" "target: _/selection_tablet"
"2016-01-26 14:15:53:140853" "target: _/selection_tablet"
"2016-01-26 14:15:53:174168" "target: _/selection_tablet"
"2016-01-26 14:15:53:232607" "target: _/selection_tablet"
"2016-01-26 14:15:53:240833" "target: _/selection_tablet"
"2016-01-26 14:15:53:291508" "target: _/selection_tablet"
"2016-01-26 14:15:53:307491" "target: _/selection_tablet"
"2016-01-26 14:15:53:353019" "target: _/selection_tablet"
"2016-01-26 14:15:53:374148" "target: _/selection_tablet"
"2016-01-26 14:15:53:412178" "target: _/selection_tablet"
"2016-01-26 14:15:53:440927" "target: _/selection_tablet"
"2016-01-26 14:15:53:474161" "target: _/selection_tablet"
"2016-01-26 14:15:53:534366" "target: _/selection_tablet"
"2016-01-26 14:15:53:540826" "target: _/selection_tablet"
"2016-01-26 14:15:53:592698" "target: _/selection_tablet"
"2016-01-26 14:15:53:607492" "target: _/selection_tablet"
"2016-01-26 14:15:53:652250" "target: _/selection_tablet"
"2016-01-26 14:15:53:674187" "target: _/selection_tablet"
"2016-01-26 14:15:53:712525" "target: _/selection_tablet"
"2016-01-26 14:15:53:740866" "target: _/selection_tablet"
"2016-01-26 14:15:53:774166" "target: _/selection_tablet"
"2016-01-26 14:15:53:832081" "target: _/selection_tablet"
"2016-01-26 14:15:53:840862" "target: _/selection_tablet"
"2016-01-26 14:15:53:891666" "target: _/selection_tablet"
"2016-01-26 14:15:53:907509" "target: _/selection_tablet"
"2016-01-26 14:15:53:952563" "target: _/selection_tablet"
"2016-01-26 14:15:53:974141" "target: _/selection_tablet"
"2016-01-26 14:15:54:011894" "target: _/selection_tablet"
"2016-01-26 14:15:54:040889" "target: _/selection_tablet"
"2016-01-26 14:15:54:074997" "target: _/selection_tablet"
"2016-01-26 14:15:54:107504" "target: _/selection_tablet"
"2016-01-26 14:15:54:140929" "target: _/selection_tablet"
"2016-01-26 14:15:54:174128" "target: _/selection_tablet"
"2016-01-26 14:15:54:232358" "target: _/selection_tablet"
"2016-01-26 14:15:54:240864" "target: _/selection_tablet"
"2016-01-26 14:15:54:274127" "target: _/selection_tablet"
"2016-01-26 14:15:54:311403" "target: _/selection_tablet"
"2016-01-26 14:15:54:341117" "target: _/selection_tablet"
"2016-01-26 14:15:54:393063" "target: _/selection_tablet"
"2016-01-26 14:15:54:407546" "target: _/selection_tablet"
"2016-01-26 14:15:54:440883" "target: _/selection_tablet"
"2016-01-26 14:15:54:474197" "target: _/selection_tablet"
"2016-01-26 14:15:54:507519" "target: _/selection_tablet"
"2016-01-26 14:15:54:551357" "target: _/selection_tablet"
"2016-01-26 14:15:54:574173" "target: _/selection_tablet"
"2016-01-26 14:15:54:608590" "target: _/selection_tablet"
"2016-01-26 14:15:54:641264" "target: _/selection_tablet"
"2016-01-26 14:15:54:674330" "target: _/selection_tablet"
"2016-01-26 14:15:54:712152" "target: _/selection_tablet"
"2016-01-26 14:15:54:740893" "target: _/selection_tablet"
"2016-01-26 14:15:54:791688" "target: _/selection_tablet"
"2016-01-26 14:15:54:807663" "target: _/selection_tablet"
"2016-01-26 14:15:54:840874" "target: _/selection_tablet"
"2016-01-26 14:15:54:874178" "target: _/selection_tablet"
"2016-01-26 14:15:54:907555" "target: _/selection_tablet"
"2016-01-26 14:15:54:952312" "target: _/selection_tablet"
"2016-01-26 14:15:54:974170" "target: _/selection_tablet"
"2016-01-26 14:15:55:032598" "target: _/selection_tablet"
"2016-01-26 14:15:55:040935" "target: _/selection_tablet"
"2016-01-26 14:15:55:074153" "target: _/selection_tablet"
"2016-01-26 14:15:55:111647" "target: _/selection_tablet"
"2016-01-26 14:15:55:140854" "target: _/selection_tablet"
"2016-01-26 14:15:55:191561" "target: _/selection_tablet"
"2016-01-26 14:15:55:207829" "target: _/selection_tablet"
"2016-01-26 14:15:55:240895" "target: _/selection_tablet"
"2016-01-26 14:15:55:274248" "target: _/selection_tablet"
"2016-01-26 14:15:55:307550" "target: _/selection_tablet"
"2016-01-26 14:15:55:353007" "target: _/selection_tablet"
"2016-01-26 14:15:55:374179" "target: _/selection_tablet"
"2016-01-26 14:15:55:431708" "target: _/selection_tablet"
"2016-01-26 14:15:55:440876" "target: _/selection_tablet"
"2016-01-26 14:15:55:474151" "target: _/selection_tablet"
"2016-01-26 14:15:55:512161" "target: _/selection_tablet"
"2016-01-26 14:15:55:540892" "target: _/selection_tablet"
"2016-01-26 14:15:55:591927" "target: _/selection_tablet"
"2016-01-26 14:15:55:607835" "target: _/selection_tablet"
"2016-01-26 14:15:55:640960" "target: _/selection_tablet"
"2016-01-26 14:15:55:674397" "target: _/selection_tablet"
"2016-01-26 14:15:55:707575" "target: _/selection_tablet"
"2016-01-26 14:15:55:753816" "target: _/selection_tablet"
"2016-01-26 14:15:55:774236" "target: _/selection_tablet"
"2016-01-26 14:15:55:831653" "target: _/selection_tablet"
"2016-01-26 14:15:55:842786" "target: _/selection_tablet"
"2016-01-26 14:15:55:874400" "target: _/selection_tablet"
"2016-01-26 14:15:55:913155" "target: _/selection_tablet"
"2016-01-26 14:15:55:941176" "target: _/selection_tablet"
"2016-01-26 14:15:55:991553" "target: _/selection_tablet"
"2016-01-26 14:15:56:007911" "target: _/selection_tablet"
"2016-01-26 14:15:56:041100" "target: _/selection_tablet"
"2016-01-26 14:15:56:074212" "target: _/selection_tablet"
"2016-01-26 14:15:56:107604" "target: _/selection_tablet"
"2016-01-26 14:15:56:152752" "target: _/selection_tablet"
"2016-01-26 14:15:56:174563" "target: _/selection_tablet"
"2016-01-26 14:15:56:231689" "target: _/selection_tablet"
"2016-01-26 14:15:56:240893" "target: _/selection_tablet"
"2016-01-26 14:15:56:274194" "target: _/selection_tablet"
"2016-01-26 14:15:56:312765" "target: _/selection_tablet"
"2016-01-26 14:15:56:791425" "target: _/selection_tablet"
"2016-01-26 14:15:56:807457" "target: _/selection_tablet"
"2016-01-26 14:15:56:840803" "target: _/selection_tablet"
"2016-01-26 14:15:56:874081" "target: _/selection_tablet"
"2016-01-26 14:15:56:907460" "target: _/selection_tablet"
"2016-01-26 14:15:56:952093" "target: _/selection_tablet"
"2016-01-26 14:15:56:974115" "target: _/selection_tablet"
"2016-01-26 14:15:57:032616" "target: _/selection_tablet"
"2016-01-26 14:15:57:040824" "target: _/selection_tablet"
"2016-01-26 14:15:57:074121" "target: _/selection_tablet"
"2016-01-26 14:15:57:112259" "target: _/selection_tablet"
"2016-01-26 14:15:57:140785" "target: _/selection_tablet"
"2016-01-26 14:15:57:192642" "target: _/selection_tablet"
"2016-01-26 14:15:57:207462" "target: _/selection_tablet"
"2016-01-26 14:15:57:240802" "target: _/selection_tablet"
"2016-01-26 14:15:57:274080" "target: _/selection_tablet"
"2016-01-26 14:15:57:307462" "target: _/selection_tablet"
"2016-01-26 14:15:57:352746" "target: _/selection_tablet"
"2016-01-26 14:15:57:374081" "target: _/selection_tablet"
"2016-01-26 14:15:57:412278" "target: _/selection_tablet"
"2016-01-26 14:15:57:440816" "target: _/selection_tablet"
"2016-01-26 14:15:57:474068" "target: _/selection_tablet"
"2016-01-26 14:15:57:511262" "target: _/selection_tablet"
"2016-01-26 14:15:57:541831" "target: _/selection_tablet"
"2016-01-26 14:15:57:591744" "target: _/selection_tablet"
"2016-01-26 14:15:57:607471" "target: _/selection_tablet"
"2016-01-26 14:15:57:640787" "target: _/selection_tablet"
"2016-01-26 14:15:57:675309" "target: _/selection_tablet"
"2016-01-26 14:15:57:708059" "target: _/selection_tablet"
"2016-01-26 14:15:57:751337" "target: _/selection_tablet"
"2016-01-26 14:15:57:774374" "target: _/selection_tablet"
"2016-01-26 14:15:57:832819" "target: _/selection_tablet"
"2016-01-26 14:15:57:841021" "target: _/selection_tablet"
"2016-01-26 14:15:57:874648" "target: _/selection_tablet"
"2016-01-26 14:15:57:912604" "target: _/selection_tablet"
"2016-01-26 14:15:57:940851" "target: _/selection_tablet"
"2016-01-26 14:15:57:991501" "target: _/selection_tablet"
"2016-01-26 14:15:58:008151" "target: _/selection_tablet"
"2016-01-26 14:15:58:040842" "target: _/selection_tablet"
"2016-01-26 14:15:58:074118" "target: _/selection_tablet"
"2016-01-26 14:15:58:107500" "target: _/selection_tablet"
"2016-01-26 14:15:58:151987" "target: _/selection_tablet"
"2016-01-26 14:15:58:174105" "target: _/selection_tablet"
"2016-01-26 14:15:58:207446" "target: _/selection_tablet"
"2016-01-26 14:15:58:240804" "target: _/selection_tablet"
"2016-01-26 14:15:58:274143" "target: _/selection_tablet"
"2016-01-26 14:15:58:307473" "target: _/selection_tablet"
"2016-01-26 14:15:58:340817" "target: _/selection_tablet"
"2016-01-26 14:15:58:391876" "target: _/selection_tablet"
"2016-01-26 14:15:58:407467" "target: _/selection_tablet"
"2016-01-26 14:15:58:440835" "target: _/selection_tablet"
"2016-01-26 14:15:58:474122" "target: _/selection_tablet"
"2016-01-26 14:15:58:512240" "target: _/selection_tablet"
"2016-01-26 14:15:58:540779" "target: _/selection_tablet"
"2016-01-26 14:15:58:574105" "target: _/selection_tablet"
"2016-01-26 14:15:58:632062" "target: _/selection_tablet"
"2016-01-26 14:15:58:640813" "target: _/selection_tablet"
"2016-01-26 14:15:58:674100" "target: _/selection_tablet"
"2016-01-26 14:15:58:707471" "target: _/selection_tablet"
"2016-01-26 14:15:58:756192" "target: _/selection_tablet"
"2016-01-26 14:15:58:774169" "target: _/selection_tablet"
"2016-01-26 14:15:58:807441" "target: _/selection_tablet"
"2016-01-26 14:15:58:840790" "target: _/selection_tablet"
"2016-01-26 14:15:58:874248" "target: _/selection_tablet"
"2016-01-26 14:15:58:908055" "target: _/selection_tablet"
"2016-01-26 14:15:58:940831" "target: _/selection_tablet"
"2016-01-26 14:15:58:992658" "target: _/selection_tablet"
"2016-01-26 14:15:59:007451" "target: _/selection_tablet"
"2016-01-26 14:15:59:040809" "target: _/selection_tablet"
"2016-01-26 14:15:59:074093" "target: _/selection_tablet"
"2016-01-26 14:15:59:112740" "target: _/selection_tablet"
"2016-01-26 14:15:59:140795" "target: _/selection_tablet"
"2016-01-26 14:15:59:174109" "target: _/selection_tablet"
"2016-01-26 14:15:59:232883" "target: _/selection_tablet"
"2016-01-26 14:15:59:240810" "target: _/selection_tablet"
